489204	Q0	8264817	504	711.6904	ance
489204	Q0	6461840	505	711.6897	ance
489204	Q0	6836107	506	711.6879	ance
489204	Q0	5452017	507	711.6861	ance
489204	Q0	8820583	508	711.683	ance
489204	Q0	4854912	509	711.67914	ance
489204	Q0	1078114	510	711.679	ance
489204	Q0	2268654	511	711.6777	ance
489204	Q0	7116531	512	711.6776	ance
489204	Q0	1778460	513	711.6776	ance
489204	Q0	7375014	514	711.67725	ance
489204	Q0	2268658	515	711.67194	ance
489204	Q0	4986951	516	711.6714	ance
489204	Q0	8781573	517	711.669	ance
489204	Q0	5629377	518	711.6661	ance
489204	Q0	2499910	519	711.6654	ance
489204	Q0	1778462	520	711.66425	ance
489204	Q0	507080	521	711.66205	ance
489204	Q0	2614925	522	711.661	ance
489204	Q0	4249492	523	711.6585	ance
489204	Q0	7767295	524	711.6573	ance
489204	Q0	8340469	525	711.6564	ance
489204	Q0	2742364	526	711.6555	ance
489204	Q0	1139854	527	711.6555	ance
489204	Q0	8071634	528	711.6552	ance
489204	Q0	1224825	529	711.6548	ance
489204	Q0	1244409	530	711.65466	ance
489204	Q0	375526	531	711.65076	ance
489204	Q0	8582293	532	711.6499	ance
489204	Q0	1821745	533	711.6462	ance
489204	Q0	453371	534	711.64575	ance
489204	Q0	3710413	535	711.64215	ance
489204	Q0	4430585	536	711.6418	ance
489204	Q0	5907053	537	711.64154	ance
489204	Q0	2275652	538	711.6414	ance
489204	Q0	7952275	539	711.6397	ance
489204	Q0	6652287	540	711.63855	ance
489204	Q0	8398353	541	711.6381	ance
489204	Q0	7815337	542	711.6368	ance
489204	Q0	5745822	543	711.6367	ance
489204	Q0	6661533	544	711.6356	ance
489204	Q0	8729935	545	711.63416	ance
489204	Q0	4926226	546	711.6338	ance
489204	Q0	1628423	547	711.6327	ance
489204	Q0	4279453	548	711.63257	ance
489204	Q0	3049943	549	711.6313	ance
489204	Q0	7815340	550	711.63086	ance
489204	Q0	7444665	551	711.6306	ance
489204	Q0	7523738	552	711.6283	ance
489204	Q0	8418013	553	711.6282	ance
489204	Q0	1198390	554	711.628	ance
489204	Q0	4588853	555	711.6279	ance
489204	Q0	1162987	556	711.6245	ance
489204	Q0	4329360	557	711.6242	ance
489204	Q0	922742	558	711.6212	ance
489204	Q0	4751130	559	711.6199	ance
489204	Q0	1197970	560	711.61725	ance
489204	Q0	5695165	561	711.6167	ance
489204	Q0	4106153	562	711.6146	ance
489204	Q0	7522960	563	711.61426	ance
489204	Q0	6258020	564	711.61383	ance
489204	Q0	1282481	565	711.6125	ance
489204	Q0	8169874	566	711.61096	ance
489204	Q0	405491	567	711.6106	ance
489204	Q0	1777011	568	711.6101	ance
489204	Q0	6672438	569	711.6099	ance
489204	Q0	8582299	570	711.6096	ance
489204	Q0	5056217	571	711.6093	ance
489204	Q0	8631884	572	711.6085	ance
489204	Q0	3957668	573	711.6076	ance
489204	Q0	6210766	574	711.6072	ance
489204	Q0	8316780	575	711.6062	ance
489204	Q0	3716310	576	711.60596	ance
489204	Q0	1051497	577	711.60583	ance
489204	Q0	1935148	578	711.60486	ance
489204	Q0	4892623	579	711.6034	ance
489204	Q0	116324	580	711.6029	ance
489204	Q0	774952	581	711.6027	ance
489204	Q0	8185871	582	711.59924	ance
489204	Q0	207849	583	711.5992	ance
489204	Q0	5057026	584	711.59595	ance
489204	Q0	3714773	585	711.5944	ance
489204	Q0	524294	586	711.5939	ance
489204	Q0	4097736	587	711.5935	ance
489204	Q0	3317010	588	711.5934	ance
489204	Q0	2784110	589	711.59094	ance
489204	Q0	2604999	590	711.59033	ance
489204	Q0	4106152	591	711.588	ance
489204	Q0	110929	592	711.58673	ance
489204	Q0	2047178	593	711.5867	ance
489204	Q0	5090711	594	711.58594	ance
489204	Q0	8594276	595	711.5858	ance
489204	Q0	1777015	596	711.585	ance
489204	Q0	1230634	597	711.585	ance
489204	Q0	5847455	598	711.584	ance
489204	Q0	419892	599	711.5838	ance
489204	Q0	4706987	600	711.5835	ance
489204	Q0	1820199	601	711.58246	ance
489204	Q0	538619	602	711.58154	ance
489204	Q0	2091099	603	711.5813	ance
489204	Q0	5809700	604	711.581	ance
489204	Q0	6380745	605	711.5808	ance
489204	Q0	5236894	606	711.58044	ance
489204	Q0	3980126	607	711.5804	ance
489204	Q0	8629641	608	711.5763	ance
489204	Q0	5001653	609	711.5763	ance
489204	Q0	7678134	610	711.5759	ance
489204	Q0	8680868	611	711.57556	ance
489204	Q0	5842847	612	711.5742	ance
489204	Q0	6612247	613	711.574	ance
489204	Q0	6020476	614	711.57336	ance
489204	Q0	8053128	615	711.5732	ance
489204	Q0	861241	616	711.57275	ance
489204	Q0	3898931	617	711.5717	ance
489204	Q0	766352	618	711.5715	ance
489204	Q0	8703345	619	711.5705	ance
489204	Q0	7681085	620	711.5702	ance
489204	Q0	5005610	621	711.56964	ance
489204	Q0	7014678	622	711.5694	ance
489204	Q0	5085882	623	711.56696	ance
489204	Q0	8828869	624	711.5651	ance
489204	Q0	4653905	625	711.5646	ance
489204	Q0	1078117	626	711.56433	ance
489204	Q0	6672441	627	711.5637	ance
489204	Q0	1780309	628	711.56354	ance
489204	Q0	6182974	629	711.5633	ance
489204	Q0	7523744	630	711.56274	ance
489204	Q0	1197964	631	711.5582	ance
489204	Q0	6331158	632	711.5568	ance
489204	Q0	1328641	633	711.5512	ance
489204	Q0	6269724	634	711.5497	ance
489204	Q0	4751341	635	711.5493	ance
489204	Q0	3182586	636	711.549	ance
489204	Q0	224744	637	711.5487	ance
489204	Q0	7470775	638	711.54614	ance
489204	Q0	320078	639	711.54504	ance
489204	Q0	3205284	640	711.5449	ance
489204	Q0	5206489	641	711.5433	ance
489204	Q0	4574500	642	711.5419	ance
489204	Q0	7790750	643	711.5419	ance
489204	Q0	3380602	644	711.5412	ance
489204	Q0	7375016	645	711.5408	ance
489204	Q0	3016201	646	711.53973	ance
489204	Q0	5239102	647	711.53925	ance
489204	Q0	4626622	648	711.53735	ance
489204	Q0	1001473	649	711.53723	ance
489204	Q0	7678136	650	711.53656	ance
489204	Q0	3856323	651	711.53455	ance
489204	Q0	375531	652	711.5338	ance
489204	Q0	2536609	653	711.5335	ance
489204	Q0	8770413	654	711.5333	ance
489204	Q0	8313321	655	711.5318	ance
489204	Q0	7298431	656	711.53143	ance
489204	Q0	8773552	657	711.5311	ance
489204	Q0	1068889	658	711.52814	ance
489204	Q0	2130211	659	711.52704	ance
489204	Q0	1373672	660	711.5269	ance
489204	Q0	8726856	661	711.5233	ance
489204	Q0	673033	662	711.52277	ance
489204	Q0	470781	663	711.5222	ance
489204	Q0	2605271	664	711.522	ance
489204	Q0	5797006	665	711.5218	ance
489204	Q0	5057025	666	711.52155	ance
489204	Q0	1490938	667	711.5214	ance
489204	Q0	1162995	668	711.5209	ance
489204	Q0	603253	669	711.52057	ance
489204	Q0	6143121	670	711.5198	ance
489204	Q0	8525620	671	711.5193	ance
489204	Q0	5068713	672	711.5176	ance
489204	Q0	3310423	673	711.51697	ance
489204	Q0	2409767	674	711.5167	ance
489204	Q0	320071	675	711.5155	ance
489204	Q0	1231675	676	711.5153	ance
489204	Q0	793544	677	711.5144	ance
489204	Q0	7383449	678	711.51355	ance
489204	Q0	6960229	679	711.5133	ance
489204	Q0	6327176	680	711.5132	ance
489204	Q0	1028708	681	711.513	ance
489204	Q0	3353678	682	711.5123	ance
489204	Q0	1438519	683	711.5115	ance
489204	Q0	6084785	684	711.5112	ance
489204	Q0	3623669	685	711.5112	ance
489204	Q0	5529618	686	711.51117	ance
489204	Q0	5590165	687	711.511	ance
489204	Q0	4218633	688	711.5109	ance
489204	Q0	8293938	689	711.5106	ance
489204	Q0	7823255	690	711.5093	ance
489204	Q0	2097512	691	711.5089	ance
489204	Q0	2268655	692	711.5082	ance
489204	Q0	7713038	693	711.50775	ance
489204	Q0	6626592	694	711.5071	ance
489204	Q0	369079	695	711.5069	ance
489204	Q0	271149	696	711.50616	ance
489204	Q0	5008297	697	711.50366	ance
489204	Q0	6180930	698	711.50354	ance
489204	Q0	305713	699	711.5021	ance
489204	Q0	8008019	700	711.502	ance
489204	Q0	6465786	701	711.502	ance
489204	Q0	4593599	702	711.5019	ance
489204	Q0	4525073	703	711.5017	ance
489204	Q0	4142345	704	711.5016	ance
489204	Q0	1078113	705	711.50146	ance
489204	Q0	1617241	706	711.5011	ance
489204	Q0	4387753	707	711.49963	ance
489204	Q0	1543055	708	711.49695	ance
489204	Q0	5107817	709	711.4969	ance
489204	Q0	1576262	710	711.4965	ance
489204	Q0	4300713	711	711.49603	ance
489204	Q0	3690503	712	711.49426	ance
489204	Q0	1788504	713	711.49396	ance
489204	Q0	4612628	714	711.49316	ance
489204	Q0	2808599	715	711.4929	ance
489204	Q0	8001890	716	711.4921	ance
489204	Q0	1466872	717	711.49207	ance
489204	Q0	7522962	718	711.49005	ance
489204	Q0	3233108	719	711.4897	ance
489204	Q0	556282	720	711.4884	ance
489204	Q0	2218038	721	711.4874	ance
489204	Q0	5505329	722	711.4872	ance
489204	Q0	4136453	723	711.4871	ance
489204	Q0	1418937	724	711.4857	ance
489204	Q0	7436761	725	711.48364	ance
489204	Q0	275277	726	711.48285	ance
489204	Q0	729387	727	711.4814	ance
489204	Q0	2557750	728	711.48035	ance
489204	Q0	4929960	729	711.478	ance
489204	Q0	4249494	730	711.4776	ance
489204	Q0	207852	731	711.47626	ance
489204	Q0	7358643	732	711.47296	ance
489204	Q0	4814168	733	711.47266	ance
489204	Q0	6327178	734	711.47217	ance
489204	Q0	3825459	735	711.4718	ance
489204	Q0	8077396	736	711.4715	ance
489204	Q0	5022412	737	711.4707	ance
489204	Q0	2653406	738	711.4707	ance
489204	Q0	8404460	739	711.47003	ance
489204	Q0	4256518	740	711.4697	ance
489204	Q0	7008795	741	711.46936	ance
489204	Q0	8446135	742	711.4674	ance
489204	Q0	4834178	743	711.4671	ance
489204	Q0	8168440	744	711.4666	ance
489204	Q0	208449	745	711.4666	ance
489204	Q0	750073	746	711.46655	ance
489204	Q0	1226643	747	711.46643	ance
489204	Q0	6218507	748	711.46545	ance
489204	Q0	3053136	749	711.4652	ance
489204	Q0	532633	750	711.4651	ance
489204	Q0	4293762	751	711.464	ance
489204	Q0	2357551	752	711.46277	ance
489204	Q0	2096611	753	711.462	ance
489204	Q0	6337642	754	711.4601	ance
489204	Q0	6542586	755	711.45966	ance
489204	Q0	5585515	756	711.4583	ance
489204	Q0	615106	757	711.4577	ance
489204	Q0	152951	758	711.457	ance
489204	Q0	503235	759	711.4554	ance
489204	Q0	4791100	760	711.45386	ance
489204	Q0	4150733	761	711.4525	ance
489204	Q0	4761967	762	711.45074	ance
489204	Q0	240922	763	711.44916	ance
489204	Q0	7342486	764	711.4484	ance
489204	Q0	2174712	765	711.44836	ance
489204	Q0	5608871	766	711.4476	ance
489204	Q0	4918001	767	711.4471	ance
489204	Q0	4751340	768	711.4454	ance
489204	Q0	3291935	769	711.4453	ance
489204	Q0	6617689	770	711.44495	ance
489204	Q0	730116	771	711.44446	ance
489204	Q0	5057022	772	711.44434	ance
489204	Q0	5452019	773	711.4441	ance
489204	Q0	984708	774	711.4424	ance
489204	Q0	136262	775	711.43994	ance
489204	Q0	8601417	776	711.4398	ance
489204	Q0	1225586	777	711.43884	ance
489204	Q0	5342135	778	711.4384	ance
489204	Q0	3253679	779	711.43726	ance
489204	Q0	4159413	780	711.4361	ance
489204	Q0	890801	781	711.43555	ance
489204	Q0	2484612	782	711.43536	ance
489204	Q0	2511609	783	711.4346	ance
489204	Q0	6938234	784	711.4341	ance
489204	Q0	5084341	785	711.4337	ance
489204	Q0	1820198	786	711.4336	ance
489204	Q0	7271800	787	711.4333	ance
489204	Q0	6581771	788	711.4321	ance
489204	Q0	192934	789	711.43085	ance
489204	Q0	8579090	790	711.43066	ance
489204	Q0	2030203	791	711.42944	ance
489204	Q0	7242820	792	711.42725	ance
489204	Q0	5513334	793	711.4265	ance
489204	Q0	774947	794	711.4264	ance
489204	Q0	4871611	795	711.42487	ance
489204	Q0	8500086	796	711.42365	ance
489204	Q0	5277625	797	711.42346	ance
489204	Q0	1225588	798	711.42346	ance
489204	Q0	7556262	799	711.42346	ance
489204	Q0	3759163	800	711.42334	ance
489204	Q0	4903506	801	711.4231	ance
489204	Q0	5107824	802	711.42303	ance
489204	Q0	4619779	803	711.422	ance
489204	Q0	916236	804	711.422	ance
489204	Q0	759512	805	711.422	ance
489204	Q0	3257084	806	711.42145	ance
489204	Q0	4912827	807	711.4212	ance
489204	Q0	532634	808	711.42065	ance
489204	Q0	8662843	809	711.4206	ance
489204	Q0	6178065	810	711.4197	ance
489204	Q0	6792893	811	711.41846	ance
489204	Q0	7815341	812	711.4183	ance
489204	Q0	3620681	813	711.4183	ance
489204	Q0	8463821	814	711.4169	ance
489204	Q0	1705031	815	711.4153	ance
489204	Q0	307128	816	711.41345	ance
489204	Q0	1447413	817	711.4126	ance
489204	Q0	1631248	818	711.4122	ance
489204	Q0	1803171	819	711.41016	ance
489204	Q0	8263141	820	711.40967	ance
489204	Q0	7129087	821	711.40826	ance
489204	Q0	5859820	822	711.4082	ance
489204	Q0	5815958	823	711.4076	ance
489204	Q0	8622178	824	711.4068	ance
489204	Q0	6143124	825	711.4065	ance
489204	Q0	3021043	826	711.4048	ance
489204	Q0	8202505	827	711.4034	ance
489204	Q0	5891728	828	711.3999	ance
489204	Q0	1741604	829	711.39954	ance
489204	Q0	8361646	830	711.39954	ance
489204	Q0	2798564	831	711.3984	ance
489204	Q0	1162993	832	711.3966	ance
489204	Q0	5838537	833	711.39655	ance
489204	Q0	6327182	834	711.396	ance
489204	Q0	4052950	835	711.3959	ance
489204	Q0	2690487	836	711.3956	ance
489204	Q0	7315149	837	711.3925	ance
489204	Q0	8010188	838	711.39124	ance
489204	Q0	3716309	839	711.39	ance
489204	Q0	2397815	840	711.38965	ance
489204	Q0	6625604	841	711.3893	ance
489204	Q0	863581	842	711.3877	ance
489204	Q0	3075337	843	711.3868	ance
489204	Q0	6938233	844	711.38635	ance
489204	Q0	6951202	845	711.3852	ance
489204	Q0	7580417	846	711.38477	ance
489204	Q0	66434	847	711.38464	ance
489204	Q0	7817155	848	711.3845	ance
489204	Q0	7054795	849	711.38385	ance
489204	Q0	2334791	850	711.3826	ance
489204	Q0	8313325	851	711.38257	ance
489204	Q0	4182012	852	711.3823	ance
489204	Q0	6455224	853	711.3822	ance
489204	Q0	827180	854	711.38196	ance
489204	Q0	1268744	855	711.38116	ance
489204	Q0	6114162	856	711.3806	ance
489204	Q0	1557550	857	711.3805	ance
489204	Q0	7995949	858	711.37915	ance
489204	Q0	3957669	859	711.3788	ance
489204	Q0	2788025	860	711.3788	ance
489204	Q0	6327180	861	711.37866	ance
489204	Q0	5669513	862	711.37805	ance
489204	Q0	1986101	863	711.37805	ance
489204	Q0	3957667	864	711.37756	ance
489204	Q0	2819585	865	711.37683	ance
489204	Q0	8055352	866	711.3756	ance
489204	Q0	5501358	867	711.37555	ance
489204	Q0	3413774	868	711.3755	ance
489204	Q0	6348524	869	711.3742	ance
489204	Q0	3504597	870	711.3738	ance
489204	Q0	2530371	871	711.3729	ance
489204	Q0	1825454	872	711.37146	ance
489204	Q0	742732	873	711.371	ance
489204	Q0	4927307	874	711.3701	ance
489204	Q0	7653833	875	711.3698	ance
489204	Q0	6672435	876	711.36926	ance
489204	Q0	1878278	877	711.369	ance
489204	Q0	5402269	878	711.36884	ance
489204	Q0	481482	879	711.36816	ance
489204	Q0	7678132	880	711.3679	ance
489204	Q0	1946000	881	711.3679	ance
489204	Q0	8051757	882	711.36755	ance
489204	Q0	6715869	883	711.3671	ance
489204	Q0	348795	884	711.36694	ance
489204	Q0	3150506	885	711.36676	ance
489204	Q0	5524069	886	711.366	ance
489204	Q0	1051496	887	711.365	ance
489204	Q0	1475447	888	711.3649	ance
489204	Q0	7512149	889	711.36475	ance
489204	Q0	517547	890	711.36475	ance
489204	Q0	7529810	891	711.3622	ance
489204	Q0	834507	892	711.36194	ance
489204	Q0	6672439	893	711.36194	ance
489204	Q0	2205788	894	711.3618	ance
489204	Q0	2357547	895	711.361	ance
489204	Q0	1276947	896	711.3602	ance
489204	Q0	1820202	897	711.36017	ance
489204	Q0	5342141	898	711.3595	ance
489204	Q0	4355949	899	711.35925	ance
489204	Q0	6850460	900	711.3585	ance
489204	Q0	6790597	901	711.3583	ance
489204	Q0	4829793	902	711.358	ance
489204	Q0	371410	903	711.3564	ance
489204	Q0	2585364	904	711.35583	ance
489204	Q0	8376909	905	711.3552	ance
489204	Q0	7266632	906	711.35486	ance
489204	Q0	3616828	907	711.3535	ance
489204	Q0	7134735	908	711.35315	ance
489204	Q0	5550939	909	711.3528	ance
489204	Q0	570113	910	711.3524	ance
489204	Q0	7762575	911	711.3513	ance
489204	Q0	6569669	912	711.351	ance
489204	Q0	6727272	913	711.3509	ance
489204	Q0	8071637	914	711.35077	ance
489204	Q0	2605267	915	711.3507	ance
489204	Q0	5229638	916	711.3502	ance
489204	Q0	5469015	917	711.34845	ance
489204	Q0	6731493	918	711.34814	ance
489204	Q0	7242818	919	711.3478	ance
489204	Q0	507077	920	711.34717	ance
489204	Q0	5057542	921	711.3469	ance
489204	Q0	113921	922	711.34686	ance
489204	Q0	2030296	923	711.34674	ance
489204	Q0	6832940	924	711.3466	ance
489204	Q0	3317006	925	711.34607	ance
489204	Q0	681238	926	711.34607	ance
489204	Q0	7271795	927	711.34576	ance
489204	Q0	504671	928	711.3451	ance
489204	Q0	647885	929	711.3448	ance
489204	Q0	4725053	930	711.3446	ance
489204	Q0	7696283	931	711.3439	ance
489204	Q0	7995323	932	711.3435	ance
489204	Q0	4573730	933	711.343	ance
489204	Q0	2514345	934	711.3407	ance
489204	Q0	3686554	935	711.34045	ance
489204	Q0	7017175	936	711.34033	ance
489204	Q0	8055356	937	711.3399	ance
489204	Q0	8007041	938	711.3395	ance
489204	Q0	2443639	939	711.33777	ance
489204	Q0	1772030	940	711.3364	ance
489204	Q0	1271100	941	711.33344	ance
489204	Q0	595795	942	711.3334	ance
489204	Q0	916239	943	711.3329	ance
489204	Q0	1319392	944	711.33203	ance
489204	Q0	937352	945	711.332	ance
489204	Q0	6748635	946	711.3318	ance
489204	Q0	3310422	947	711.33154	ance
489204	Q0	1124594	948	711.33154	ance
489204	Q0	1605750	949	711.3314	ance
489204	Q0	4690496	950	711.33124	ance
489204	Q0	1673887	951	711.3307	ance
489204	Q0	8071633	952	711.3306	ance
489204	Q0	532851	953	711.3303	ance
489204	Q0	6960226	954	711.33014	ance
489204	Q0	1162990	955	711.3299	ance
489204	Q0	2482710	956	711.32965	ance
489204	Q0	7988897	957	711.32837	ance
489204	Q0	1479545	958	711.32806	ance
489204	Q0	1935147	959	711.3274	ance
489204	Q0	8809914	960	711.3265	ance
489204	Q0	7937113	961	711.32587	ance
489204	Q0	2201636	962	711.32587	ance
489204	Q0	283599	963	711.3255	ance
489204	Q0	3107256	964	711.32404	ance
489204	Q0	1358860	965	711.3236	ance
489204	Q0	5700872	966	711.3235	ance
489204	Q0	8542751	967	711.3221	ance
489204	Q0	8055351	968	711.3221	ance
489204	Q0	6440825	969	711.3214	ance
489204	Q0	8601022	970	711.3212	ance
489204	Q0	1642416	971	711.32086	ance
489204	Q0	4654014	972	711.3207	ance
489204	Q0	4285401	973	711.32007	ance
489204	Q0	6237430	974	711.31964	ance
489204	Q0	7552854	975	711.3193	ance
489204	Q0	7964462	976	711.3189	ance
489204	Q0	1772022	977	711.31793	ance
489204	Q0	5494532	978	711.3175	ance
489204	Q0	5283015	979	711.31714	ance
489204	Q0	4538296	980	711.31714	ance
489204	Q0	7116581	981	711.317	ance
489204	Q0	2221307	982	711.31616	ance
489204	Q0	5392149	983	711.31555	ance
489204	Q0	1319516	984	711.31506	ance
489204	Q0	5581470	985	711.315	ance
489204	Q0	1664646	986	711.3149	ance
489204	Q0	2653413	987	711.3149	ance
489204	Q0	861940	988	711.31476	ance
489204	Q0	4159099	989	711.3146	ance
489204	Q0	7911788	990	711.31445	ance
489204	Q0	7949945	991	711.3141	ance
489204	Q0	3413773	992	711.3131	ance
489204	Q0	7386384	993	711.31287	ance
489204	Q0	207851	994	711.3128	ance
489204	Q0	4573728	995	711.3127	ance
489204	Q0	922746	996	711.31244	ance
489204	Q0	3943841	997	711.3121	ance
489204	Q0	4690495	998	711.3115	ance
489204	Q0	1760382	999	711.3114	ance
489204	Q0	555230	1000	711.31036	ance
182539	Q0	57443	1	713.78564	ance
182539	Q0	1638690	2	713.3982	ance
182539	Q0	2909960	3	713.3602	ance
182539	Q0	1638689	4	713.2041	ance
182539	Q0	1307235	5	712.857	ance
182539	Q0	8757178	6	712.705	ance
182539	Q0	8757179	7	712.45764	ance
182539	Q0	57444	8	712.3143	ance
182539	Q0	1638687	9	712.30707	ance
182539	Q0	8757181	10	712.1009	ance
182539	Q0	7371262	11	711.7603	ance
182539	Q0	7371255	12	711.6365	ance
182539	Q0	6037973	13	711.5967	ance
182539	Q0	8299659	14	711.59033	ance
182539	Q0	7371259	15	711.4859	ance
182539	Q0	57447	16	711.4674	ance
182539	Q0	3883077	17	711.22864	ance
182539	Q0	8724463	18	710.72095	ance
182539	Q0	6816574	19	710.65106	ance
182539	Q0	6283812	20	710.5265	ance
182539	Q0	781848	21	710.4894	ance
182539	Q0	2909961	22	710.25696	ance
182539	Q0	57448	23	710.12006	ance
182539	Q0	2202071	24	710.0614	ance
182539	Q0	2202074	25	710.0121	ance
182539	Q0	781846	26	709.9992	ance
182539	Q0	1307232	27	709.8821	ance
182539	Q0	781851	28	709.87427	ance
182539	Q0	8299661	29	709.8437	ance
182539	Q0	6816579	30	709.82855	ance
182539	Q0	7371257	31	709.72546	ance
182539	Q0	8349141	32	709.66504	ance
182539	Q0	3367091	33	709.63654	ance
182539	Q0	5756776	34	709.6208	ance
182539	Q0	1156916	35	709.6122	ance
182539	Q0	7371261	36	709.61035	ance
182539	Q0	6816577	37	709.61005	ance
182539	Q0	7205101	38	709.60254	ance
182539	Q0	4456594	39	709.5933	ance
182539	Q0	2853813	40	709.59106	ance
182539	Q0	6723265	41	709.57416	ance
182539	Q0	2202066	42	709.57294	ance
182539	Q0	7409922	43	709.54663	ance
182539	Q0	2027722	44	709.5195	ance
182539	Q0	7835672	45	709.51154	ance
182539	Q0	7409913	46	709.4899	ance
182539	Q0	6816571	47	709.488	ance
182539	Q0	2853807	48	709.44196	ance
182539	Q0	2202065	49	709.4327	ance
182539	Q0	1702291	50	709.4199	ance
182539	Q0	1218943	51	709.4056	ance
182539	Q0	2623664	52	709.3906	ance
182539	Q0	7835676	53	709.37665	ance
182539	Q0	7579351	54	709.3342	ance
182539	Q0	2009617	55	709.3264	ance
182539	Q0	6816572	56	709.3171	ance
182539	Q0	2234015	57	709.30786	ance
182539	Q0	6826645	58	709.29395	ance
182539	Q0	2785612	59	709.2914	ance
182539	Q0	7012967	60	709.27106	ance
182539	Q0	6583825	61	709.2298	ance
182539	Q0	1138653	62	709.2285	ance
182539	Q0	4456592	63	709.2079	ance
182539	Q0	6995118	64	709.19507	ance
182539	Q0	6293112	65	709.1916	ance
182539	Q0	1502651	66	709.18524	ance
182539	Q0	1798202	67	709.1784	ance
182539	Q0	6816573	68	709.168	ance
182539	Q0	8299668	69	709.1499	ance
182539	Q0	2062605	70	709.13336	ance
182539	Q0	7346581	71	709.1226	ance
182539	Q0	8043568	72	709.11255	ance
182539	Q0	6135907	73	709.1062	ance
182539	Q0	5922035	74	709.1002	ance
182539	Q0	323531	75	709.0657	ance
182539	Q0	6645494	76	709.0558	ance
182539	Q0	7927208	77	709.03784	ance
182539	Q0	7835667	78	709.03784	ance
182539	Q0	1041162	79	709.0376	ance
182539	Q0	7409918	80	709.00757	ance
182539	Q0	6768989	81	708.9985	ance
182539	Q0	5177739	82	708.99316	ance
182539	Q0	7085056	83	708.9826	ance
182539	Q0	2337787	84	708.979	ance
182539	Q0	641569	85	708.9562	ance
182539	Q0	6247983	86	708.9501	ance
182539	Q0	6700557	87	708.9455	ance
182539	Q0	580475	88	708.9101	ance
182539	Q0	8299665	89	708.90497	ance
182539	Q0	5915311	90	708.9019	ance
182539	Q0	6816576	91	708.87915	ance
182539	Q0	6516090	92	708.87213	ance
182539	Q0	7579350	93	708.8679	ance
182539	Q0	1238472	94	708.8527	ance
182539	Q0	4631229	95	708.8508	ance
182539	Q0	570759	96	708.8475	ance
182539	Q0	4753978	97	708.8445	ance
182539	Q0	5007537	98	708.838	ance
182539	Q0	7634744	99	708.83765	ance
182539	Q0	5645105	100	708.8285	ance
182539	Q0	2202070	101	708.82263	ance
182539	Q0	6785578	102	708.8173	ance
182539	Q0	588832	103	708.81494	ance
182539	Q0	6282906	104	708.80804	ance
182539	Q0	7085057	105	708.8042	ance
182539	Q0	1875727	106	708.7988	ance
182539	Q0	7579347	107	708.79407	ance
182539	Q0	1218947	108	708.77545	ance
182539	Q0	1041160	109	708.7724	ance
182539	Q0	6405258	110	708.7722	ance
182539	Q0	4527154	111	708.7711	ance
182539	Q0	3290863	112	708.7369	ance
182539	Q0	133635	113	708.72485	ance
182539	Q0	7835668	114	708.71484	ance
182539	Q0	5922040	115	708.7094	ance
182539	Q0	4213056	116	708.7066	ance
182539	Q0	1659038	117	708.69855	ance
182539	Q0	1041166	118	708.6976	ance
182539	Q0	7180772	119	708.697	ance
182539	Q0	2567362	120	708.69244	ance
182539	Q0	8234302	121	708.6738	ance
182539	Q0	1227946	122	708.67017	ance
182539	Q0	712832	123	708.6673	ance
182539	Q0	655925	124	708.6671	ance
182539	Q0	8335420	125	708.6653	ance
182539	Q0	5891535	126	708.6589	ance
182539	Q0	5871195	127	708.6555	ance
182539	Q0	4925966	128	708.6554	ance
182539	Q0	1915975	129	708.65326	ance
182539	Q0	3267670	130	708.6487	ance
182539	Q0	7012970	131	708.6464	ance
182539	Q0	5177734	132	708.646	ance
182539	Q0	1270924	133	708.64307	ance
182539	Q0	819913	134	708.64307	ance
182539	Q0	5871198	135	708.6353	ance
182539	Q0	2840560	136	708.6333	ance
182539	Q0	5567729	137	708.62286	ance
182539	Q0	3883081	138	708.609	ance
182539	Q0	4061664	139	708.6032	ance
182539	Q0	6282907	140	708.5984	ance
182539	Q0	3073550	141	708.59595	ance
182539	Q0	438656	142	708.5893	ance
182539	Q0	3238980	143	708.57245	ance
182539	Q0	57449	144	708.5696	ance
182539	Q0	2604346	145	708.5582	ance
182539	Q0	8809970	146	708.558	ance
182539	Q0	1172272	147	708.5558	ance
182539	Q0	6206120	148	708.5449	ance
182539	Q0	8530643	149	708.54407	ance
182539	Q0	5177736	150	708.5345	ance
182539	Q0	6006442	151	708.5339	ance
182539	Q0	8349140	152	708.5287	ance
182539	Q0	1433248	153	708.51624	ance
182539	Q0	6326835	154	708.5156	ance
182539	Q0	903767	155	708.5145	ance
182539	Q0	2426277	156	708.51184	ance
182539	Q0	8520359	157	708.5112	ance
182539	Q0	6362409	158	708.5067	ance
182539	Q0	4757778	159	708.50226	ance
182539	Q0	4370020	160	708.50226	ance
182539	Q0	3685534	161	708.5016	ance
182539	Q0	7724010	162	708.4947	ance
182539	Q0	8222471	163	708.49414	ance
182539	Q0	1702296	164	708.4892	ance
182539	Q0	5740686	165	708.48737	ance
182539	Q0	5922041	166	708.4868	ance
182539	Q0	1982018	167	708.4852	ance
182539	Q0	3924588	168	708.4845	ance
182539	Q0	570760	169	708.4776	ance
182539	Q0	6270857	170	708.47375	ance
182539	Q0	490816	171	708.4724	ance
182539	Q0	4755592	172	708.47095	ance
182539	Q0	7072389	173	708.46185	ance
182539	Q0	8256074	174	708.46045	ance
182539	Q0	6323019	175	708.45087	ance
182539	Q0	2840562	176	708.4496	ance
